Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
987397311776153601,We need to support our Minnesota farmers. Our state ranks #1 in turkey production and including a disease prevention program in the #FarmBill will help farmers avoid devastating losses in the future. https://t.co/sT0CsR1rUi,Amy Klobuchar,amyklobuchar,Fri Apr 20 18:27:18 +0000 2018,123,31,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
987427366963175432,"Longtime volunteers Bernie &amp; Marge Kersting, who deliver meals to seniors in St. Cloud, were selected to do something special this week: deliver meals in a limo! The limo ride is a three decades-long tradition to honor volunteerism. https://t.co/h8o3IAvFdQ",Amy Klobuchar,amyklobuchar,Fri Apr 20 20:26:44 +0000 2018,159,27,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
987724344724983808,"Prince was MN’s superstar next door. Today on the two-year anniversary of his death we remember a special person who touched hearts, opened minds, &amp; made people everywhere want to dance. ☔ 👑  #RIPPRINCE
https://t.co/X44VWUBS1w",Amy Klobuchar,amyklobuchar,Sat Apr 21 16:06:49 +0000 2018,704,172,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
987752153463840768,"Casey O’Brien has battled cancer four times in his life, but nothing stops him from playing football at the University of Minnesota. He is what it means to be a champion. https://t.co/VpMK3AWJla",Amy Klobuchar,amyklobuchar,Sat Apr 21 17:57:19 +0000 2018,278,39,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
987780934199103488,Congratulations to my husband John on receiving one of the 2018 USM Regents' Faculty Awards for excellence in research—the highest honor at his university! I'm so proud of you! https://t.co/EByhNs3zY7,Amy Klobuchar,amyklobuchar,Sat Apr 21 19:51:41 +0000 2018,1585,81,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
988044588823732231,Happy Earth Day! Today’s a reminder that (1)science matters when it comes to protecting our world; &amp; (2)we love the outdoors in Minnesota. P.S:we shouldn’t have someone running the Environmental Protection Agency who doesn’t care about protecting the environment (see agency name),Amy Klobuchar,amyklobuchar,Sun Apr 22 13:19:21 +0000 2018,1683,371,English,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,,0,0,0
988091168008359936,"Who does @mallofamerica hire to do its gardening? Ladybugs, of course! This year the Girl Scouts of America &amp; Torah Academy released 75,000 ladybugs to maintain the plants inside the Mall, a great tradition that’s been going on since 1992!
https://t.co/7JWXKWMdtv",Amy Klobuchar,amyklobuchar,Sun Apr 22 16:24:26 +0000 2018,351,63,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
988124137859137536,"Nice and well deserved story about my friend and mentor, former Hennepin County Attorney Tom Johnson: As Hennepin County attorney, Tom Johnson went after perpetrators of child sexual abuse. Now he's helping victims https://t.co/sLLhQD3E2c via @pioneerpress",Amy Klobuchar,amyklobuchar,Sun Apr 22 18:35:27 +0000 2018,130,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
988417717458874369,The opioid epidemic impacts every community. We must get people who are addicted the treatment they need. @SenatorCollins &amp; I have introduced legislation to support community prevention &amp; treatment options for families that are struggling.,Amy Klobuchar,amyklobuchar,Mon Apr 23 14:02:02 +0000 2018,218,54,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
988450054519316480,It’s National Parks Week &amp; Minnesotans have 6 of our own—from the scenic St. Croix Riverway to Grand Portage on the north shore. National Parks help preserve our land/culture &amp; teach our kids. We should protect &amp; invest in them. https://t.co/ov4XogKhJa,Amy Klobuchar,amyklobuchar,Mon Apr 23 16:10:32 +0000 2018,154,39,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
988785993733025792,"Social media companies have to do more to protect people’s private information. Today I introduced a bill w/ @SenJohnKennedy so people can keep their online data private, get alerted within 72 hours when there’s a violation, &amp; see terms of service in plain language.",Amy Klobuchar,amyklobuchar,Tue Apr 24 14:25:26 +0000 2018,362,101,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
988808781302779906,The drug that’s critical to saving opioid overdose victims is way too expensive &amp; the price has gone up as the opioid crisis worsened. No lives should be lost because a drug costs too much. That’s why @SenTinaSmith &amp; are calling on @HHSgov to lower prices.,Amy Klobuchar,amyklobuchar,Tue Apr 24 15:55:59 +0000 2018,232,68,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
988835704233963520,Today I heard from family advocates &amp; officials working to bring child abductors to justice. Returning missing kids to families is one of the most important jobs of law enforcement. I've worked to pass legislation to help &amp; will keep fighting to get them the tools they need.,Amy Klobuchar,amyklobuchar,Tue Apr 24 17:42:58 +0000 2018,154,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
988860091725221889,"Questioned Ag Secretary Sonny Perdue (@SecretarySonny) today on how we can better support our rural communities. I’m fighting to expand rural broadband, pass a strong Farm Bill, and make sure that - no matter where you live - no one gets left behind.",Amy Klobuchar,amyklobuchar,Tue Apr 24 19:19:52 +0000 2018,161,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
988891220817694720,"Congratulations to Ashley Hanson, of Granite Falls, for being named one of just 20 Obama Foundation Fellows across the world. Ashley was selected out of over 20,000 applicants for her work to revitalize and connect rural communities using art. Great work! https://t.co/04hwrEjFTm",Amy Klobuchar,amyklobuchar,Tue Apr 24 21:23:34 +0000 2018,324,58,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
988944846843867136,"An honor to receive the congressional leadership award from @RefugeesIntl.  As I said tonight, our country’s strength is not diminished by refugees, but defined by refugees. https://t.co/xzD6gjtEWy",Amy Klobuchar,amyklobuchar,Wed Apr 25 00:56:39 +0000 2018,370,73,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
988955863305064448,Congratulations to my extraordinary rules counsel Lindsey Kerr and her husband Grant on the birth of their twins Ella Josephine and Sophie Elizabeth! https://t.co/iAy14fI0JV,Amy Klobuchar,amyklobuchar,Wed Apr 25 01:40:26 +0000 2018,718,46,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
989172210983165953,Very strong speech today by French President Macron.  I spoke w/him after about our work in U.S. &amp; international efforts on privacy and social media which he mentioned in his speech.  Also talked with him about climate change.  We must get back in Paris Climate Change agreement,Amy Klobuchar,amyklobuchar,Wed Apr 25 16:00:07 +0000 2018,1154,193,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
989193523684618242,What an honor to have Gold Medal X Country skier Jessie Diggins as my guest at French President’s speech. She’s here talking about climate change &amp; Macron focused on Paris agreement today.  Minnesotans led the way at the Winter Olympics &amp; @jessdiggs is one of our North Stars! 🌟,Amy Klobuchar,amyklobuchar,Wed Apr 25 17:24:49 +0000 2018,421,65,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
989229779512635392,Another great year for the annual Hotdish Competition! Congrats to @tomemmer &amp; @RickNolanMN on winning entries. Thanks to @SenTinaSmith for hosting.  Here’s my “Gold Medal Curling Hotdish”—a nod to our Minnesota-based Olympic Curling Team. https://t.co/qGFIclKlRA,Amy Klobuchar,amyklobuchar,Wed Apr 25 19:48:53 +0000 2018,53,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,3
989285766227464193,It was an honor to meet with Vietnam and Korean War veterans from Carver County and thank them for their service. https://t.co/u5gczjoHQi,Amy Klobuchar,amyklobuchar,Wed Apr 25 23:31:21 +0000 2018,124,26,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
989310729944748033,"A federal judge has ruled that the Administration must accept new #DACA applications. While this is great news, DREAMers must be given clear legal status through legislation. We need to pass the #DreamAct. These kids know only one home: the United States. https://t.co/QbNLpaQzUC",Amy Klobuchar,amyklobuchar,Thu Apr 26 01:10:33 +0000 2018,528,144,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,0
989510700333785095,At Judiciary Committee where we are about to vote on bill to protect special counsel investigations.  Looks like 4 Republicans will be voting for it.  14 to 7 would be a strong outcome and send a meaningful message that the senate judiciary committee stands up for the rule of law,Amy Klobuchar,amyklobuchar,Thu Apr 26 14:25:09 +0000 2018,647,134,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
989522354706485249,breaking: special counsel bill just passed 14 to 7.  We must be a check and balance and stewards of our Constitution and Rule of Law.  Strong statement by Judiciary Committee to protect special counsel investigation. 4 Republicans joined all Dems in voting yes.,Amy Klobuchar,amyklobuchar,Thu Apr 26 15:11:28 +0000 2018,1722,378,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
989603775416619008,Terrible news out of Superior today. My thoughts are with the families and loved ones of those affected and the first responders. https://t.co/SCDXVUr1Ih,Amy Klobuchar,amyklobuchar,Thu Apr 26 20:35:00 +0000 2018,162,51,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
989922715581714432,"We’re only 1 vote away from stopping the repeal of #NetNeutrality in the Senate. @SenMarkey joined @SenTinaSmith &amp; me in MN today to talk about how ending #NetNeutrality hurts consumers, small businesses &amp; rural communities. We’ll keep fighting for a free &amp; open internet.",Amy Klobuchar,amyklobuchar,Fri Apr 27 17:42:21 +0000 2018,2000,605,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,2
989955559477645312,More than 60k vehicles still contain the dangerous Takata airbags that can result in life-threatening explosions when deployed. I’m calling on @Honda to get these airbags off the road as quickly as possible. How are they reaching people who own these cars? https://t.co/8VuEJZuc4T,Amy Klobuchar,amyklobuchar,Fri Apr 27 19:52:52 +0000 2018,111,44,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
989993042374545408,"I visited University of Minnesota Alzheimer’s researchers earlier this month to learn more about their efforts to cure a disease that impacts 5.7 million Americans. We must continue to support their important work.
https://t.co/TYA6ictstd",Amy Klobuchar,amyklobuchar,Fri Apr 27 22:21:49 +0000 2018,301,60,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
990241274287542273,The Minnesota National Guard is the best! @MNNationalGuard ‘Blessed Ramadan' lawn sign campaign in Minnesota is unexpected success https://t.co/mDtVNoceVg,Amy Klobuchar,amyklobuchar,Sat Apr 28 14:48:12 +0000 2018,308,64,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
990264023563284481,Good to meet with our firefighters at the Minnesota State Firefighters Conference in Alexandria this morning.  Beautiful day too! https://t.co/oh8xPhMJ5o,Amy Klobuchar,amyklobuchar,Sat Apr 28 16:18:36 +0000 2018,94,19,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
990274460556111873,Stopped for lunch at beautiful Glenwood Minnesota where the ice is finally going out on Lake Minnewaska.  Still a lot left to go before the fishing opener... 🎣 https://t.co/dUraOLxJxS,Amy Klobuchar,amyklobuchar,Sat Apr 28 17:00:04 +0000 2018,200,22,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
990321621968850946,New Minnesota restaurant is serving up some great recipes from the Iron Range. Including potica -- a classic that my grandma made and that I serve every Thursday AM in my Senate office. https://t.co/iuRbfmxUQr,Amy Klobuchar,amyklobuchar,Sat Apr 28 20:07:28 +0000 2018,242,54,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
990357233077800961,My friends Dan Rogan&amp;wife Kate Menendez both argued before U.S. Supreme Court...was good to see them in DC..I hired Dan when I was Hennepin County Attorney and congrats to both of them!  County attorney joins wife in arguing in front of U.S. Supreme Court https://t.co/9FURg89rwr,Amy Klobuchar,amyklobuchar,Sat Apr 28 22:28:58 +0000 2018,164,28,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
990611863254781955,Congratulations to Troopers Zachary Borchardt and Nate Walton on being named officers of the month by the National Law Enforcement Officers Memorial Fund. In 2016 they rescued a Southern Minnesota man from a river that was only 20 degrees.,Amy Klobuchar,amyklobuchar,Sun Apr 29 15:20:47 +0000 2018,158,30,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
990657640584941575,"It’s hard to choose just 1 lake of our 10,000+, but @mprnews has narrowed it down in their Minnesota’s Most-Loved Lake contest. It’s Superior vs Kabetogama in the finals- vote today! https://t.co/Avr1ls8NDm",Amy Klobuchar,amyklobuchar,Sun Apr 29 18:22:41 +0000 2018,67,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
990945961575899136,Nice photos of Lake Superior. Thanks https://t.co/MKDZ9w4S5q,Amy Klobuchar,amyklobuchar,Mon Apr 30 13:28:22 +0000 2018,109,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
990963810553991168,"Competition among the 4 mobile carriers has led to lower prices, better services &amp; more innovation. That’s why the announcement that T-Mobile &amp; Sprint plan to merge raises serious antitrust issues. We need to make sure the benefits that competition brings to consumers continue.",Amy Klobuchar,amyklobuchar,Mon Apr 30 14:39:18 +0000 2018,492,111,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
990994070750269440,"Very exciting news: The Lewis and Clark pipeline is nearing its end point in Worthington. It will be a reliable source of clean water to farmers, businesses, and more than 300,000 people in Southwestern Minnesota. 
https://t.co/g0APMvddMX",Amy Klobuchar,amyklobuchar,Mon Apr 30 16:39:32 +0000 2018,159,37,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
991039786273173504,Met with leaders at AGCO in Jackson today to discuss the importance of increasing the number of skilled workers in Minnesota. Apprentice programs like AGCO’s help businesses fill critical job openings while helping workers get the skills they need to get good-paying jobs.,Amy Klobuchar,amyklobuchar,Mon Apr 30 19:41:12 +0000 2018,60,26,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
991062960897445894,"After 49 years and thousands of jerseys, Minnesota @vikings seamstress Penny Bryce has stitched her last letter. Happy retirement, Penny!
https://t.co/UBZSS9Yswn",Amy Klobuchar,amyklobuchar,Mon Apr 30 21:13:17 +0000 2018,163,19,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
991071726623707138,Lots happening In SW MN! Started day in Luverne &amp;Worthington to discuss econ development &amp; Lewis&amp;Clark water project.  Loved eating at Sterling’s Cafe in Luverne.  Then headed to AGCO in Jackson (great workplace) &amp; water &amp; broadband mtgs in Windom area &amp; Slayton. Onto Pipestone!,Amy Klobuchar,amyklobuchar,Mon Apr 30 21:48:07 +0000 2018,135,28,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
991097237743853569,Thanks to three of the Windom High School student council members for coming to our meeting on rural water infrastructure today.  The student council is in good hands! https://t.co/GxMjev8Qt8,Amy Klobuchar,amyklobuchar,Mon Apr 30 23:29:29 +0000 2018,152,25,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
991124407631470592,The Implausible Promises of a T-Mobile-Sprint Merger   via @NYTimes https://t.co/N8CLJuuuJV,Amy Klobuchar,amyklobuchar,Tue May 01 01:17:27 +0000 2018,48,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
991321803787251712,Thanks to @MinnesotaWest and @TGaalswyk for teaching a new generation of MN students skills   that allow them to work at great places like @AGCOcorp in Jackson (just voted Best Plant of the year by several national manufacturing organizations)! https://t.co/mPOjPc1etf,Amy Klobuchar,amyklobuchar,Tue May 01 14:21:50 +0000 2018,44,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,3
991323728226156544,Started the morning in Lake Benton with The Mayor and soybean farmer friends at the Lunchbox cafe. Soybeans are now Minnesota’s biggest ag export. Minnesota moves to B20 Biodiesel fuel today (May 1)!  We’re celebrating at the Lake Benton     Gas (and biofuel) station! https://t.co/H0mS9PNBxj,Amy Klobuchar,amyklobuchar,Tue May 01 14:29:29 +0000 2018,187,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
991386760419643397,Good to be in Marshall today to talk about child care.  More kids than there are slots in day cares.    A thoughtful discussion and time to put ideas into action on the state and federal level. https://t.co/enIwArMpgO,Amy Klobuchar,amyklobuchar,Tue May 01 18:39:57 +0000 2018,110,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
991506489394237442,Strong statement from Rod Rosenstein in response to question re republican house members considering impeaching him: “The Department is Justice is not going to be extorted.”  Watch the tape: https://t.co/r1AfP32Eiz,Amy Klobuchar,amyklobuchar,Wed May 02 02:35:43 +0000 2018,1332,290,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
991711216908238848,"Synthetic opioids have overtaken Rx drugs as the #1 opioid killer. We need more solutions like Montevideo’s opioid reduction program. I was at their kick off yesterday. They're working to prevent opioid abuse &amp; get people the treatment they need. 
https://t.co/hrca3x56GH",Amy Klobuchar,amyklobuchar,Wed May 02 16:09:13 +0000 2018,72,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
991727261677060096,"Kicking off my “Spring is Finally Here in Minnesota Photo Contest."" Follow the link to submit your photo of spring in our state. I'll post finalists for everyone to vote on, &amp; the winner will be my new Facebook cover photo. Last day to submit is May 10. 
https://t.co/ULWmKKNNc9",Amy Klobuchar,amyklobuchar,Wed May 02 17:12:59 +0000 2018,34,16,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
991766325381955584,"Congrats to Nancy Liberski, Mary Jo Copeland, Beth Leonard &amp; all women inducted into 2018 @NAWBOMINN Hall of Fame. Women have made great strides in business &amp; leadership, but there are still fewer Fortune 500 female CEOs than those named John. Time for more women in charge!",Amy Klobuchar,amyklobuchar,Wed May 02 19:48:12 +0000 2018,102,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
991782406859513858,News of the day.  So long Cambridge Analytica....it wasn’t good to know you.  https://t.co/MbQcP2nZ90,Amy Klobuchar,amyklobuchar,Wed May 02 20:52:06 +0000 2018,541,108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
992022574996557825,"The DOJ has removed language on freedom of the press from their internal manual &amp; further distanced themselves from protecting journalists &amp; supporting the 1st Amendment. A free press is critical to our democracy &amp; we must defend it. 
https://t.co/ojo8yI6k4D",Amy Klobuchar,amyklobuchar,Thu May 03 12:46:27 +0000 2018,1262,603,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
992061568362975232,"It’s no surprise MN youth are predicted to turn out to vote this Nov. Good news, but let’s pass my bill to automatically register everyone eligible to vote when they're 18 so more can have their voices heard.
https://t.co/LdU5Hvgqkt",Amy Klobuchar,amyklobuchar,Thu May 03 15:21:24 +0000 2018,1024,240,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
992109918206550018,".@amyklobuchar made her way to Lake Benton yesterday to have breakfast with a few soybean farmers from the area. The farm bill, trade, RFS and the down farm economy were just a few of the topics covered over a cup of coffee. Read about her visit here: https://t.co/Rc3km6UuEu https://t.co/0lNsw41PfJ",Amy Klobuchar,amyklobuchar,Thu May 03 18:33:31 +0000 2018,0,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,0,1
992127404318642176,"I was in Worthington this week to hear about the Rural Water Program &amp; get updated on the Lewis &amp; Clark Pipeline. MN line is nearly complete &amp; will be a reliable source of clean water to farmers, businesses &amp; over 300k people in Southwestern MN. @dglobe 
https://t.co/nC78l02Y9Z",Amy Klobuchar,amyklobuchar,Thu May 03 19:43:00 +0000 2018,54,18,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
992152784215605248,"It’s #SmallBusinessWeek. In MN our over 500,000 small businesses help keep our economy strong &amp; competitive. So let's make it easier for them to get loans, improve the infrastructure they rely on &amp; expand high speed internet access. We must support the backbone of our economy.",Amy Klobuchar,amyklobuchar,Thu May 03 21:23:51 +0000 2018,104,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
992415553305407494,"“Even if you want to isolate yourself from the rest of the world, the world won’t let you.” @amyklobuchar speaking about the importance of global investments #usglcmn @CAREActionNow",Amy Klobuchar,amyklobuchar,Fri May 04 14:48:00 +0000 2018,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
992415729579429888,"@amyklobuchar - “Global focus doesn’t diminish America, it defines America.”  #usglcMN https://t.co/BruHnIxK7b",Amy Klobuchar,amyklobuchar,Fri May 04 14:48:42 +0000 2018,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
992415819085819905,“May the 4th be with you.” - Senator @amyklobuchar speaking to my inner child at the #usglcMN breakfast session in Minneapolis. @LizSchrayer @USGLC https://t.co/ftRCXg9uQn,Amy Klobuchar,amyklobuchar,Fri May 04 14:49:04 +0000 2018,0,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,GIF,0,1,3
992437835658616833,"I met with AGCO leaders in Jackson this week &amp; heard about their new apprenticeship program. They're training young people for good-paying careers &amp; helping businesses fill critical job openings. There are many paths to success for our students! @jcpilot 
https://t.co/KPIKsp4COa",Amy Klobuchar,amyklobuchar,Fri May 04 16:16:33 +0000 2018,53,14,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
992466150725386240,Just under a week left to submit to my “Spring Is Finally Here In Minnesota!” photo contest. Use the link to submit your photo by May 10. https://t.co/ULWmKKwckB,Amy Klobuchar,amyklobuchar,Fri May 04 18:09:04 +0000 2018,23,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
992482295012524032,"The DOJ has further eroded the freedom of the press since this video, but my response is the same. I believe in the 1st Amendment &amp; will defend it. As the daughter of a frm reporter, I know how important accurate, uncensored journalism is for our democracy
https://t.co/YySG7KQWW3",Amy Klobuchar,amyklobuchar,Fri May 04 19:13:13 +0000 2018,460,125,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
992521864500084737,"Great speaking at the @UMNMedEd commencement ceremony this afternoon! Today's grads are the doctors, researchers, &amp; teachers who’ll discover new cures and help care for and treat people around the world. Congrats grads!",Amy Klobuchar,amyklobuchar,Fri May 04 21:50:27 +0000 2018,130,24,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
992747071571746818,What a great group of new doctors out of the U of M Med School this year.  Thanks for including me in your graduation.  And thanks to your parents and teachers for all the hard work...you stand on their shoulders! https://t.co/ZCP94pA9uf,Amy Klobuchar,amyklobuchar,Sat May 05 12:45:20 +0000 2018,290,31,English,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,,1,0,0
992810576635195392,"Our family once went hiking in Volcano National Park...fond memories of the stark landscape, flames at night, lush land surrounding the Park.  Thinking of our friends on the Big Island today.  In Hawaii, Kilauea Volcano Erupts, Spewing Lava Near Homes    https://t.co/uAo1f5Qk3f",Amy Klobuchar,amyklobuchar,Sat May 05 16:57:41 +0000 2018,131,26,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
992811934469820426,Happy Cinco de Mayo everyone!  A beautiful morning in St. Paul for the parade.  🇲🇽 🌸 🇲🇽 https://t.co/Aytnku7Nsh,Amy Klobuchar,amyklobuchar,Sat May 05 17:03:05 +0000 2018,347,42,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
992857390570786816,Powerful read about how St. Cloud is a model for how cities build &amp; maintain middle-class jobs. They’re an example of how important training &amp; higher education are to our economy. https://t.co/CyEhPdSYGa,Amy Klobuchar,amyklobuchar,Sat May 05 20:03:42 +0000 2018,132,50,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
992889624862380033,"At the St. Paul Cinco de Mayo Parade with @VoteTrista, @renamoran, @TinaSmithMN, @VoteBetty, Rafael Ortega and @votejohnchoi. https://t.co/eT6muKCfq6",Amy Klobuchar,amyklobuchar,Sat May 05 22:11:48 +0000 2018,176,28,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,Photo,0,0,5
993123375290683392,"And John McCain has so many memories to share...you always learn something from them. Adventures, humor but always courage! Nice story by Jonathan Martin..includes one of my memories from our trips. At Ranch, McCain Shares Memories, Regrets With Friends    https://t.co/vwj0VDV7S1",Amy Klobuchar,amyklobuchar,Sun May 06 13:40:38 +0000 2018,305,65,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
993150405403185152,"There's still time to submit your favorite photo to my “Spring Is Finally Here In Minnesota!” Facebook photo contest. Just visit the link and submit your photo by May 10!
https://t.co/ULWmKKwckB",Amy Klobuchar,amyklobuchar,Sun May 06 15:28:03 +0000 2018,24,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
993177293626454016,"With over 80,0000 Hmong Minnesotans, it’s no wonder we have such great options when it comes to Hmong food! Don’t worry: many places make dishes using *Minnesota* spice levels.
https://t.co/d2UYQW8Ae4",Amy Klobuchar,amyklobuchar,Sun May 06 17:14:53 +0000 2018,246,41,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
