Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1020706429358018560,"The teacher shortage comes at a time when we're seriously considering deporting an estimated 20,000 of them, many bilingual, who are in the DACA program. 2,000 in Texas alone. https://t.co/LeiSOjTRCf",Beto O'Rourke,BetoORourke,Sat Jul 21 16:25:51 +0000 2018,5437,3411,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1020711631486169088,Any school finance reform must include increasing funding for low income and underserved communities so we can work towards achieving equity in our classrooms. https://t.co/NhUS6ctvRc,Beto O'Rourke,BetoORourke,Sat Jul 21 16:46:31 +0000 2018,1614,515,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1020780769004990465,Just met with families who were reunited today including one mother who was seeing her daughter for the first time in 53 days. Reality is that too many children are still separated from their families. Heading to ICE to speak with parents who are still waiting to be reunited. https://t.co/V5u1fFB6OG,Beto O'Rourke,BetoORourke,Sat Jul 21 21:21:15 +0000 2018,6041,2105,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1020801009050779648,Just met w ICE officials to see how we can speed reunification. Also met w 3 mothers in detention who still don’t know when or if they will see their kids again. We are putting people through a lot of unnecessary pain &amp; anguish. Must end family separation &amp; reunite every family. https://t.co/mRSkVRTECS,Beto O'Rourke,BetoORourke,Sat Jul 21 22:41:40 +0000 2018,3372,1279,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1020802000999464960,Clear that there is still not a firm plan in place for reunification. I get the sense local ICE office doing its best but in no way prepared for this level of industrial scale separation. No clear consistent means to track parents &amp; kids once separated.,Beto O'Rourke,BetoORourke,Sat Jul 21 22:45:37 +0000 2018,775,267,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1020802520803708929,"Seeing kids who’ve just been reunited w parents but who are seemingly numb, not bonding, not connecting with their moms and dads. Clear that this has caused deep trauma for them. Grateful to the social workers, therapists and volunteers on site who are doing their best to help.",Beto O'Rourke,BetoORourke,Sat Jul 21 22:47:41 +0000 2018,4255,1268,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1020803219918794753,"Want to help families who’ve just been reunited? Annunciation House is one of just 4 shelters nationally that is able to take in these families. You can ensure that they have the resources for food, clothes, medicine by donating here: https://t.co/R3GY0TrMOr",Beto O'Rourke,BetoORourke,Sat Jul 21 22:50:27 +0000 2018,2109,1355,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1021111347608793091,Texas should be the state that leads the way in getting behind our public school teachers and making sure TRS finally pays a cost of living adjustment. https://t.co/j31HhnXlBC,Beto O'Rourke,BetoORourke,Sun Jul 22 19:14:51 +0000 2018,2831,973,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1021143157776572416,Ayer visitamos Annunciation House para escuchar a familias que finalmente han sido reunidas. https://t.co/j79VWIssFK,Beto O'Rourke,BetoORourke,Sun Jul 22 21:21:15 +0000 2018,633,197,Spanish,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1021188994766458880,"At a time when the gap between the very rich and everyone else is larger than any point since the 1920s, we have to pick a side between people and corporations. I pick people. https://t.co/sOVnoh92MU",Beto O'Rourke,BetoORourke,Mon Jul 23 00:23:23 +0000 2018,5848,2291,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1021409096476577792,There is a shortage of beds for patients with mental health needs in our state. The lack of beds means Texans keep revolving through the criminal justice system as many get arrested on purpose to try and receive care. https://t.co/VXWNgsJBi0,Beto O'Rourke,BetoORourke,Mon Jul 23 14:58:00 +0000 2018,750,351,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1021414714545508353,"More than 200,000 Dreamers in Texas. They contribute to the success of our communities, state, and country. https://t.co/2Fk5FNqv9l",Beto O'Rourke,BetoORourke,Mon Jul 23 15:20:19 +0000 2018,1524,541,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1021436628424904704,"Had the opportunity to meet with members of the Delta Sigma Theta sorority on Thursday. Proud of their work to donate 300 novels and textbooks to Paul Quinn College.
https://t.co/1w4LOXHVAe",Beto O'Rourke,BetoORourke,Mon Jul 23 16:47:24 +0000 2018,525,112,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1021479591951720451,"This calls for an extended public comment period where everyone can be heard, where environmental studies can be completed, where the communities on the ground can participate. https://t.co/N8NaTB5p4w",Beto O'Rourke,BetoORourke,Mon Jul 23 19:38:07 +0000 2018,493,247,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1021485552695164929,"As of 10 days ago, shelters in Texas alone housed 5,024 children. https://t.co/OMhXTnWQP5",Beto O'Rourke,BetoORourke,Mon Jul 23 20:01:48 +0000 2018,1451,1511,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1021552114730983424,"We all want newly confirmed VA Sec. Robert Wilkie to be successful. His success means we are better able to serve the women and men who served our country. I'm ready to work with him to reduce veteran suicide, enhance accountability, and deliver the care our veterans have earned.",Beto O'Rourke,BetoORourke,Tue Jul 24 00:26:18 +0000 2018,3837,870,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1021610239832014848,This is America right now. And it's up to every single one of us to change that. https://t.co/b6IUjInHUM,Beto O'Rourke,BetoORourke,Tue Jul 24 04:17:16 +0000 2018,4376,2290,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1021954701745684480,"Important editorial from the Dallas Morning News: ""As a state and a nation, we must do better. Yes, racial profiling and institutional bias still play major roles in holding back black men from economic success, if not survival."" https://t.co/GAlLv8ekXo",Beto O'Rourke,BetoORourke,Wed Jul 25 03:06:02 +0000 2018,1699,609,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1021956749081931776,"James Baldwin once wrote ""Not everything that is faced can be changed. But nothing can be changed until it's faced."" Let's face head-on that unemployment is 2X higher for blacks than whites in TX. That white families have 10X more wealth than black families in America.",Beto O'Rourke,BetoORourke,Wed Jul 25 03:14:10 +0000 2018,1516,449,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1021959405275897861,"That pregnant black women are dying at 2X the rate of pregnant white women. That black kids in preK-2nd grade were 5X more likely than white kids to receive a suspension. For K-12, 4X more likely. That by age 14, 1 out of 4 black kids have experienced a parent being imprisoned.",Beto O'Rourke,BetoORourke,Wed Jul 25 03:24:43 +0000 2018,1201,384,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1022150686518198273,"If you're able to see a doctor and manage your healthcare, you're more likely to be able to go to work and live to your full potential. https://t.co/NzNCzdew9x",Beto O'Rourke,BetoORourke,Wed Jul 25 16:04:48 +0000 2018,1580,576,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022275099087593472,"We've met with farmers and ranchers, growers and planters, automakers and energy producers. They want access to the international market, to trading opportunities and global partners, all of which are being blocked by the president's tariffs and trade war. https://t.co/LkLsLLZAOQ",Beto O'Rourke,BetoORourke,Thu Jul 26 00:19:11 +0000 2018,3038,1300,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022466953288593409,"Just launched our first ad. Entitled ""Showing Up,"" it's filmed using an iPhone and was created entirely with live stream footage from our travels to all 254 counties of Texas. Watch and RT to share. https://t.co/INmmjlXX4Y",Beto O'Rourke,BetoORourke,Thu Jul 26 13:01:32 +0000 2018,74159,34585,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1022515782322925569,"""The ad, titled ""Showing Up,"" takes audio and images from O'Rourke's visits to Texas counties, including clips from the live Facebook videos that have become synonymous with his campaign."" https://t.co/8KhIkyFE9u",Beto O'Rourke,BetoORourke,Thu Jul 26 16:15:34 +0000 2018,2031,755,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022558015302578177,"28 years later, the ADA has helped get us closer to equal justice. Ensuring everyone can live to their full potential requires next steps, from protecting the ADA &amp; passing the Disability Integration Act to creating greater access to the workforce for those with disabilities.",Beto O'Rourke,BetoORourke,Thu Jul 26 19:03:23 +0000 2018,1559,526,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1022562382747496449,"We can't take this progress or the ADA's promise to guarantee equality of opportunity, full participation, independent living, and economic self-sufficiency for granted. https://t.co/y8eiCqGWmE",Beto O'Rourke,BetoORourke,Thu Jul 26 19:20:44 +0000 2018,357,158,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,0
1022619841969225729,"Deadline just passed. More than 1 in 3 children who were taken from their parents remain separated. Our office is tracking 115 cases in El Paso alone. No clear indication when or if they will be reunited. 
https://t.co/SjXDO9AH3G",Beto O'Rourke,BetoORourke,Thu Jul 26 23:09:04 +0000 2018,3857,2427,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022626930863034368,Our country remains the most dangerous place in the developed world to give birth. Twice as deadly for black women. https://t.co/yM1u53fN5d,Beto O'Rourke,BetoORourke,Thu Jul 26 23:37:14 +0000 2018,1181,716,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1022627678971736071,"More than 50,000 women are severely injured giving birth each year. About 700 mothers die. Half of these deaths could be prevented and half the injuries reduced or eliminated with better care.",Beto O'Rourke,BetoORourke,Thu Jul 26 23:40:12 +0000 2018,660,199,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1022678041007456256,Just learned that a child is finally being reunited with their parent tonight in El Paso after spending 31 days apart. But more than 700 kids continue to remain separated from their parents. https://t.co/V1AQINgyZl,Beto O'Rourke,BetoORourke,Fri Jul 27 03:00:20 +0000 2018,1828,786,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1022693155215433729,Thanks to Emma for getting us back to El Paso safely and for saying hello! https://t.co/OQel2IUiba,Beto O'Rourke,BetoORourke,Fri Jul 27 04:00:23 +0000 2018,2989,273,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1022851189170425856,Our senator was the deciding vote to confirm Betsy DeVos. Now she's siding with corporations and big money over students. https://t.co/b3yKGQu4M4,Beto O'Rourke,BetoORourke,Fri Jul 27 14:28:21 +0000 2018,3034,1620,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1022852577124339712,"Even in situations where students have intentionally been defrauded. 
https://t.co/MIvXdfyxCF",Beto O'Rourke,BetoORourke,Fri Jul 27 14:33:52 +0000 2018,440,230,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,0
1022855534737805313,"1) Career Education Corporation reaches a $10 million settlement over defrauding students.

2) DeVos names 2 of their former executives as her senior counsel and senior adviser at our department of education.

3) The department changes guidance, puts corporations over students.",Beto O'Rourke,BetoORourke,Fri Jul 27 14:45:37 +0000 2018,711,317,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1022856375225995264,All at a time when we have more student loan debt than credit card debt in this country.,Beto O'Rourke,BetoORourke,Fri Jul 27 14:48:58 +0000 2018,604,194,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1022909392222646272,Grateful for the leadership of veterans across Texas who are holding Congress accountable and keeping the pressure on. We must work to urgently care for those who have been exposed to burn pits and to stop this from happening going forward. https://t.co/WweRvzPM02,Beto O'Rourke,BetoORourke,Fri Jul 27 18:19:38 +0000 2018,763,335,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022919542287294465,"Important editorial from the Longview News-Journal:
""Dreamers in TX have led to about 5,800 manufacturing jobs, Dreamers are expected to pay almost $250 million in state taxes during 2018. Some 1,000 Texas Dreamers are employed as first responders""
https://t.co/zCtZO65hJO",Beto O'Rourke,BetoORourke,Fri Jul 27 18:59:58 +0000 2018,1069,607,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022937808342843392,"Great news for Emilio and his son Oscar. My thanks to everyone on the ground in El Paso who kept the pressure on, making sure we did not send a journalist back to a country that has threatened his life for his reporting. https://t.co/8rXANgN7mD",Beto O'Rourke,BetoORourke,Fri Jul 27 20:12:33 +0000 2018,2794,1047,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1022981615465771008,"An update: One of the mothers we met with at the El Paso ICE detention center has been released, and flew to Tennessee where she is being reunited with her 3 children. 700+ left to be reunited. It's happening one at a time but it doesn't happen unless we keep the pressure on.",Beto O'Rourke,BetoORourke,Fri Jul 27 23:06:37 +0000 2018,27683,8329,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1023001329675972613,"At least one congressional town hall every month in El Paso. Today, our 9⃣7⃣th. Always a chance to listen, learn, share progress, improve as a representative. To show democracy at its best. https://t.co/xijggR0ye3",Beto O'Rourke,BetoORourke,Sat Jul 28 00:24:58 +0000 2018,1403,403,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023238319222779905,We need to make sure TRS pays a cost of living adjustment now rather than making retired teachers wait another decade. Then we must do away with the Windfall Elimination Provision that holds too many of them back. https://t.co/AFQfNLycBl,Beto O'Rourke,BetoORourke,Sat Jul 28 16:06:40 +0000 2018,1243,553,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1023260816202711040,"Congratulations to Paul Quinn College and President @michaelsorrell on their expansion. Already a longtime staple of the Dallas community, they'll bring leadership, power, and joy to Plano. 
https://t.co/CRkuIFHHrB",Beto O'Rourke,BetoORourke,Sat Jul 28 17:36:04 +0000 2018,280,85,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
1023273192163614720,"To reduce the world's largest prison population, we must address the imbalances in our criminal justice system. That by age 14, 1 out of 4 African American children have experienced a parent being imprisoned.
https://t.co/aYaOY0y4W7",Beto O'Rourke,BetoORourke,Sat Jul 28 18:25:15 +0000 2018,2351,958,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1023275137032970240,"Let's start by ending private prisons, mandatory minimums for minor drug offenses, the federal prohibition on marijuana, and the current system of cash bail that that punishes the poor.",Beto O'Rourke,BetoORourke,Sat Jul 28 18:32:58 +0000 2018,1876,561,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1023411927765184512,"Tomorrow morning, we're kicking off our grassroots drive across Texas! Hope to see you during the first few days in:
🚙El Paso
🚙Fort Davis
🚙Fort Stockton
🚙Pecos
🚙Odessa
🚙Seminole
🚙Lubbock
🚙Muleshoe
🚙Amarillo
Full list of dates &amp; locations ⬇
https://t.co/Rc3oSGCiTa",Beto O'Rourke,BetoORourke,Sun Jul 29 03:36:32 +0000 2018,9213,3494,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1023582996492763137,0.0mi. 34 days in the truck starting now. https://t.co/Oo2n6Rws6P,Beto O'Rourke,BetoORourke,Sun Jul 29 14:56:18 +0000 2018,9082,1105,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023601956793663489,An El Paso send-off with Menudo y Mariachis. Grateful to everyone who joined us to launch this 34-day drive across Texas. https://t.co/a8c5plseCL,Beto O'Rourke,BetoORourke,Sun Jul 29 16:11:38 +0000 2018,1140,275,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023602386693058560,https://t.co/xpr4wZXXDZ,Beto O'Rourke,BetoORourke,Sun Jul 29 16:13:21 +0000 2018,323,48,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1023602600975814657,https://t.co/JweWxjv3Mz,Beto O'Rourke,BetoORourke,Sun Jul 29 16:14:12 +0000 2018,316,46,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1023605731017207808,¡Una hermosa mañana con este Mariachi en El Paso! https://t.co/gKsreRleCP,Beto O'Rourke,BetoORourke,Sun Jul 29 16:26:38 +0000 2018,819,161,Spanish,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1023622250300239872,Day one. On the road to Fort Davis. https://t.co/dn7BJY45nF,Beto O'Rourke,BetoORourke,Sun Jul 29 17:32:17 +0000 2018,1882,321,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1023672262870945792,Thanks to first time voters Carmen and Sarah for saying hello today! Grateful that they're a part of what we're all doing across Texas. https://t.co/d7o80ArFCI,Beto O'Rourke,BetoORourke,Sun Jul 29 20:51:01 +0000 2018,1776,359,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023678311233409024,"""About 1,000 people showed up to have menudo, listen to a mariachi group and hear O’Rourke deliver a rousing talk in which he announced the start of a 34-day road trip to visit 50 cities and more than 100 town hall events."" https://t.co/s9iK8e8UcZ",Beto O'Rourke,BetoORourke,Sun Jul 29 21:15:03 +0000 2018,9203,3323,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1023682766154674177,Hope to see you tonight in Fort Davis! 5:00 at Hotel Limpia. https://t.co/aOK6yDgICx,Beto O'Rourke,BetoORourke,Sun Jul 29 21:32:45 +0000 2018,419,90,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023711896053133315,"Morgan, Marshall, Meredith, and Tuesday drove 9 hours to get here for tonight's Fort Davis town hall! Very grateful that they'd make the trip to join us! https://t.co/yeJn6v8DLU",Beto O'Rourke,BetoORourke,Sun Jul 29 23:28:30 +0000 2018,3031,668,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023721727900180480,"Beautiful evening in Fort Davis for a town hall. Great discussion on healthcare, education, getting big money out of politics, and caring for our veterans. https://t.co/Oa3KYKi6bV",Beto O'Rourke,BetoORourke,Mon Jul 30 00:07:34 +0000 2018,2064,586,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1023722416000905216,Grateful that you'd join us on our first day of a 34-day drive across Texas. https://t.co/xekz5S1VIm,Beto O'Rourke,BetoORourke,Mon Jul 30 00:10:18 +0000 2018,651,142,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1023921040605564935,Recapping day one of our 34-day road trip ⬇ https://t.co/JaVMKg2PU9,Beto O'Rourke,BetoORourke,Mon Jul 30 13:19:34 +0000 2018,3205,869,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1023988877692944385,Started the morning back in Fort Stockton for a town hall. Great seeing old friends and enjoyed making new ones. On the road to Pecos! https://t.co/9DRR38Npum,Beto O'Rourke,BetoORourke,Mon Jul 30 17:49:07 +0000 2018,854,246,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024045534359769088,"Continued our day with a town hall in Pecos. Important conversation about NAFTA, trade wars, immigration, and making sure everyone is healthy enough to live to their full potential. https://t.co/o1DNAhmP1T",Beto O'Rourke,BetoORourke,Mon Jul 30 21:34:15 +0000 2018,1382,372,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024134871705370625,Closed out day two of our road trip with an energizing town hall in Odessa. https://t.co/Te8vs4b4G4,Beto O'Rourke,BetoORourke,Tue Jul 31 03:29:15 +0000 2018,2046,439,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024135586125361152,"Appreciate everyone who joined the discussion on education, the environment and water quality, ending constant wars around the world, and healthcare. https://t.co/KGbXsO1SG4",Beto O'Rourke,BetoORourke,Tue Jul 31 03:32:05 +0000 2018,644,142,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1024149854140944384,"""This Congressman has visited every county in Texas. That's 254 of them. And tonight, he made a stop in Ector County to talk and take questions from the people he wants to serve."" https://t.co/SdLmLjCeXJ",Beto O'Rourke,BetoORourke,Tue Jul 31 04:28:47 +0000 2018,9418,2835,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1024275135438774272,"Recapping day two from the road. Day three takes us to Seminole, Lubbock, Muleshoe, and Amarillo. Hope to see you there. Details at https://t.co/Rc3oSGCiTa https://t.co/PQijAoICCt",Beto O'Rourke,BetoORourke,Tue Jul 31 12:46:37 +0000 2018,2984,856,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,1,0,0
1024307861470494720,On the road to Lubbock! See you at the Cactus Theater for an 11:00 town hall. Everyone is welcome. https://t.co/sr8DL1ZV2j,Beto O'Rourke,BetoORourke,Tue Jul 31 14:56:39 +0000 2018,1077,293,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1024322667531448320,Started the day with a town hall in Seminole. Several of the questions focused on how we can be a check on the president's trade wars so these tariffs don't continue to hurt Texas' planters and growers. https://t.co/scaNrVomle,Beto O'Rourke,BetoORourke,Tue Jul 31 15:55:29 +0000 2018,944,306,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024395502119526400,Absolutely energized by our town hall in Lubbock! https://t.co/EyV2BsCHDZ,Beto O'Rourke,BetoORourke,Tue Jul 31 20:44:54 +0000 2018,6348,1340,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024397147171708935,"Each visit, each town hall in Lubbock has been the example for coming together to share our questions, our ideas, our goals for this state and this country. Very very grateful. https://t.co/W8OAGj4T6E",Beto O'Rourke,BetoORourke,Tue Jul 31 20:51:26 +0000 2018,664,148,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1024448589433655296,Our third town hall of the day brought us to the community of Muleshoe. A great conversation on healthcare and what we can accomplish together when we don't allow small difference to hold us back from moving this country forward. https://t.co/YQzeNQRhaV,Beto O'Rourke,BetoORourke,Wed Aug 01 00:15:51 +0000 2018,927,240,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024476290777313283,Ending day three of the road trip with a return to Amarillo! Grateful for those who spent their Tuesday night with us and for everyone who has always welcomed us to town. https://t.co/vtm3RaOCJ6,Beto O'Rourke,BetoORourke,Wed Aug 01 02:05:56 +0000 2018,1313,351,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024478313941794816,Appreciate El Paso legend Jim Ward opening up for us on guitar tonight. Great having him out on the road. https://t.co/EbBE3cI2Zv,Beto O'Rourke,BetoORourke,Wed Aug 01 02:13:58 +0000 2018,408,75,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1024496295468314624,We will not take a dime from any Political Action Committee (PAC) in this campaign. Proud that our Federal Election Commission (FEC) report shows $0.00 from PACs. Just people. https://t.co/m3ozdO3m3B,Beto O'Rourke,BetoORourke,Wed Aug 01 03:25:25 +0000 2018,6312,1869,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1024524927305768960,Great being back in Lubbock today for our seventh visit. https://t.co/WKuHOn1LxU,Beto O'Rourke,BetoORourke,Wed Aug 01 05:19:12 +0000 2018,1564,365,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1024636575676866564,"Grateful that these Border Patrol agents were able to save one person from drowning. Quickly and courageously jumping into the current shows that the hard work of our agents and law enforcement officers across the southern border is like no other.
https://t.co/2C9gSQgDWk",Beto O'Rourke,BetoORourke,Wed Aug 01 12:42:51 +0000 2018,825,198,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1024638719251365888,"""It was O’Rourke’s seventh visit to the Hub City since announcing his candidacy last year, and he noted during his speech in Downtown Lubbock Tuesday that each visit seems to be drawing a bigger crowd."" https://t.co/Ctootq9ET0",Beto O'Rourke,BetoORourke,Wed Aug 01 12:51:22 +0000 2018,4666,1316,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1024679551585136641,Fossil River playing some post town hall music in Pampa! https://t.co/v08aMMbdNE,Beto O'Rourke,BetoORourke,Wed Aug 01 15:33:37 +0000 2018,443,82,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1024685876641705985,My thanks to @ChadHastyRadio for welcoming me on to his show when we're in Lubbock. Important that we have open conversations with one another about critical issues facing Texans. Chad is always up for that. Listen here: https://t.co/Im88EPwYzo,Beto O'Rourke,BetoORourke,Wed Aug 01 15:58:45 +0000 2018,533,163,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1024725000392265728,"As we head to Childress, here's a recap from yesterday's visits to Seminole, Lubbock, Muleshoe, and Amarillo. https://t.co/lNY6TvtKgt",Beto O'Rourke,BetoORourke,Wed Aug 01 18:34:13 +0000 2018,963,302,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
