Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
697537103584825344,Coloradans deserve clean drinking water. We'll continue to fight for the funding to make that happen. https://t.co/zU1wOrpkwc,Michael Bennet,MichaelBennet,Wed Feb 10 21:46:19 +0000 2016,2,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
698666216521539584,It's almost time for the #CODemDinner. Excited to see friends from across Colorado tonight https://t.co/35iNmdZe3Q,Michael Bennet,MichaelBennet,Sun Feb 14 00:33:01 +0000 2016,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
699375706891943937,The 1872 mining law is antiquated and must be updated. We can't have another Gold King Mine disaster https://t.co/KsK5PS3X06,Michael Bennet,MichaelBennet,Mon Feb 15 23:32:16 +0000 2016,3,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
699409393188626432,The CDC in Ft. Collins is ground zero for combating the Zika virus. Watch to learn more → https://t.co/2NuH4DKsMU,Michael Bennet,MichaelBennet,Tue Feb 16 01:46:08 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
700059768178786308,This is an important responsibility. Retweet if you agree with Michael https://t.co/yAUfwI8eUp,Michael Bennet,MichaelBennet,Wed Feb 17 20:50:29 +0000 2016,6,11,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,0,0
700401229499887616,The work our CDC doctors and scientists are doing in Ft. Collins could have an impact on the #Olympics. More here: https://t.co/pSZYa3P4Aw,Michael Bennet,MichaelBennet,Thu Feb 18 19:27:20 +0000 2016,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
700436302148276226,"Welcome to Colorado, @VirginAmerica. We're excited for your new jobs and flights in our state https://t.co/Q6F4zLBSYf",Michael Bennet,MichaelBennet,Thu Feb 18 21:46:42 +0000 2016,5,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,1
700456023664951299,#TBT to Browns Canyon becoming a nat'l monument. Another piece of CO land protected for future generations to enjoy https://t.co/pltWBgjcCR,Michael Bennet,MichaelBennet,Thu Feb 18 23:05:04 +0000 2016,3,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
700507976638013441,"With today's beautiful weather across much of Colorado, I wish we were out hiking together. #TBT to Lake Dillion https://t.co/zu6EszQCD9",Michael Bennet,MichaelBennet,Fri Feb 19 02:31:31 +0000 2016,4,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,1,0
700687712039411713,Favorite national park on this list? Easy. Rocky Mountain National Park. It's lagging behind and needs your vote &gt;&gt; https://t.co/FjZhXiQvZf,Michael Bennet,MichaelBennet,Fri Feb 19 14:25:43 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
